32.201991, 7.426816, 20
32.343237, 7.062298, 20
32.477410, 6.708607, 20
32.604752, 6.367106, 20
32.725517, 6.038244, 20
32.839953, 5.721846, 20
32.948300, 5.417346, 20
33.050779, 5.123948, 20
33.147594, 4.840750, 20
33.238931, 4.566817, 20
33.324955, 4.301230, 20
33.405818, 4.043120, 20
33.481651, 3.791677, 20
33.552574, 3.546159, 20
33.618692, 3.305892, 20
33.680098, 3.070270, 20
33.736873, 2.838746, 20
33.789089, 2.610830, 20
33.836811, 2.386081, 20
33.880093, 2.164102, 20
33.918984, 1.944536, 20
33.953525, 1.727058, 20
33.983752, 1.511374, 20
34.009696, 1.297212, 20
34.031383, 1.084324, 20
34.048832, 0.872475, 20
34.062285, 0.672614, 20
34.072237, 0.497615, 20
34.079221, 0.349207, 20
34.083766, 0.227227, 20
34.086397, 0.131565, 20
34.087640, 0.062152, 20
34.088019, 0.018953, 20
34.088058, 0.001952, 20
34.088058, 0.000000, 20
